499432557906104320	1	1	1
499432557906104320	2	1	-1
499432557906104320	3	2	1
499432557906104320	4	1	1
499432557906104320	5	1	-1
499432557906104320	6	3	-1
499432557906104320	7	1	-1
499432557906104320	8	1	-1
499432557906104320	9	1	-1
499432557906104320	10	1	-1
499432557906104320	11	9	1
499432557906104320	12	10	-1
499432557906104320	13	1	-1
499432557906104320	14	1	1
499432557906104320	15	1	1
499432557906104320	16	1	1
499432557906104320	17	16	1
499432557906104320	18	1	-1
499432557906104320	19	1	1
499432557906104320	20	1	-1
499432557906104320	21	1	-1
499432557906104320	22	19	-1
499432557906104320	23	22	-1
499432557906104320	24	1	-1
499432557906104320	25	1	1
499432557906104320	26	1	-1
499432557906104320	27	1	1
499432557906104320	28	1	-1
499432557906104320	29	1	1
499432557906104320	30	27	1
499432557906104320	31	1	-1
499432557906104320	32	24	-1
499432557906104320	33	24	1
499432557906104320	34	29	1
499432557906104320	35	31	-1
499432557906104320	36	35	-1
499432557906104320	37	36	-1
499432557906104320	38	1	1
499432557906104320	39	37	1
499432557906104320	40	1	-1
499432557906104320	41	1	-1
499432557906104320	42	31	1
499432557906104320	43	42	1
499432557906104320	44	43	1
499432557906104320	45	44	-1
499432557906104320	46	45	1
499432557906104320	47	1	-1
499432557906104320	48	1	1
499432557906104320	49	1	1
499432557906104320	50	49	1
499432557906104320	51	1	1
499432557906104320	52	1	-1
499432557906104320	53	1	-1
499432557906104320	54	50	1
499432557906104320	55	1	1
499432557906104320	56	1	1
499432557906104320	57	1	1
499432557906104320	58	1	-1
499432557906104320	59	1	1
499432557906104320	60	9	-1
499432557906104320	61	1	-1
499432557906104320	62	9	1
