544488899100147713	1	1	1
544488899100147713	2	1	-1
544488899100147713	3	1	-1
544488899100147713	4	1	1
544488899100147713	5	1	-1
544488899100147713	6	1	-1
544488899100147713	7	1	1
544488899100147713	8	1	1
544488899100147713	9	8	-1
544488899100147713	10	6	-1
544488899100147713	11	1	1
544488899100147713	12	1	-1
544488899100147713	13	1	1
544488899100147713	14	1	-1
544488899100147713	15	1	1
544488899100147713	16	1	1
544488899100147713	17	10	-1
544488899100147713	18	1	1
544488899100147713	19	18	1
544488899100147713	20	6	1
544488899100147713	21	20	-1
544488899100147713	22	6	1
