500358526804316160	1	1	1
500358526804316160	2	1	1
500358526804316160	3	1	-1
500358526804316160	4	1	-1
500358526804316160	5	1	1
500358526804316160	6	1	1
500358526804316160	7	1	-1
500358526804316160	8	1	1
500358526804316160	9	1	1
500358526804316160	10	7	1
500358526804316160	11	1	-1
500358526804316160	12	1	-1
500358526804316160	13	5	1
500358526804316160	14	1	1
500358526804316160	15	1	1
500358526804316160	16	5	1
500358526804316160	17	13	1
500358526804316160	18	1	-1
500358526804316160	19	16	1
500358526804316160	20	17	1
500358526804316160	21	19	-1
500358526804316160	22	7	-1
500358526804316160	23	19	-1
500358526804316160	24	19	-1
500358526804316160	25	24	-1
500358526804316160	26	22	-1
500358526804316160	27	26	1
500358526804316160	28	27	-1
500358526804316160	29	23	-1
500358526804316160	30	28	1
500358526804316160	31	30	1
500358526804316160	32	30	1
