544290752533393408	1	1	1
544290752533393408	2	1	-1
544290752533393408	3	1	1
544290752533393408	4	1	1
544290752533393408	5	1	1
544290752533393408	6	1	-1
544290752533393408	7	1	1
544290752533393408	8	1	-1
544290752533393408	9	1	-1
544290752533393408	10	1	1
544290752533393408	11	10	-1
544290752533393408	12	1	1
544290752533393408	13	12	-1
544290752533393408	14	13	1
544290752533393408	15	14	-1
544290752533393408	16	1	1
544290752533393408	17	1	1
544290752533393408	18	1	1
544290752533393408	19	15	-1
544290752533393408	20	1	-1
544290752533393408	21	19	1
544290752533393408	22	4	-1
544290752533393408	23	5	-1
544290752533393408	24	22	1
544290752533393408	25	18	-1
544290752533393408	26	24	-1
544290752533393408	27	26	-1
544290752533393408	28	11	1
544290752533393408	29	27	-1
544290752533393408	30	2	1
544290752533393408	31	3	1
544290752533393408	32	5	1
