525026219100995584	1	1	1
525026219100995584	2	1	-1
525026219100995584	3	1	-1
525026219100995584	4	1	1
525026219100995584	5	1	-1
525026219100995584	6	1	-1
525026219100995584	7	1	-1
525026219100995584	8	1	-1
525026219100995584	9	1	1
525026219100995584	10	9	1
525026219100995584	11	1	-1
525026219100995584	12	1	1
525026219100995584	13	1	-1
525026219100995584	14	1	1
525026219100995584	15	14	-1
525026219100995584	16	1	-1
525026219100995584	17	15	1
525026219100995584	18	17	1
525026219100995584	19	1	1
525026219100995584	20	1	-1
525026219100995584	21	16	1
525026219100995584	22	21	-1
525026219100995584	23	21	1
525026219100995584	24	22	1
525026219100995584	25	23	1
