552978225094078464	1	1	1
552978225094078464	2	1	1
552978225094078464	3	1	1
552978225094078464	4	1	1
552978225094078464	5	1	1
552978225094078464	6	1	-1
552978225094078464	7	1	-1
552978225094078464	8	1	-1
552978225094078464	9	1	-1
552978225094078464	10	1	1
552978225094078464	11	4	-1
552978225094078464	12	1	-1
552978225094078464	13	1	1
552978225094078464	14	1	1
552978225094078464	15	1	-1
552978225094078464	16	1	1
552978225094078464	17	1	1
552978225094078464	18	1	1
552978225094078464	19	1	-1
552978225094078464	20	1	-1
