552845393541988352	1	1	1
552845393541988352	2	1	-1
552845393541988352	3	1	-1
552845393541988352	4	1	-1
552845393541988352	5	1	-1
552845393541988352	6	3	1
552845393541988352	7	1	1
552845393541988352	8	1	1
552845393541988352	9	1	1
552845393541988352	10	1	1
552845393541988352	11	1	1
552845393541988352	12	1	1
552845393541988352	13	1	-1
552845393541988352	14	1	-1
552845393541988352	15	1	1
552845393541988352	16	13	1
552845393541988352	17	1	1
552845393541988352	18	1	1
552845393541988352	19	1	-1
552845393541988352	20	16	-1
552845393541988352	21	14	-1
552845393541988352	22	14	1
552845393541988352	23	15	1
552845393541988352	24	2	-1
