544317474498703360	1	1	1
544317474498703360	2	1	1
544317474498703360	3	1	1
544317474498703360	4	1	1
544317474498703360	5	3	-1
544317474498703360	6	5	1
544317474498703360	7	5	-1
544317474498703360	8	6	1
544317474498703360	9	7	-1
544317474498703360	10	7	-1
544317474498703360	11	1	-1
544317474498703360	12	10	1
544317474498703360	13	1	-1
544317474498703360	14	1	1
544317474498703360	15	8	1
544317474498703360	16	1	1
544317474498703360	17	16	-1
544317474498703360	18	7	-1
544317474498703360	19	1	1
544317474498703360	20	1	1
544317474498703360	21	18	1
544317474498703360	22	19	-1
544317474498703360	23	21	-1
544317474498703360	24	22	-1
544317474498703360	25	24	-1
544317474498703360	26	14	1
544317474498703360	27	25	1
544317474498703360	28	26	-1
