553536887349325825	1	1	1
553536887349325825	2	1	1
553536887349325825	3	1	1
553536887349325825	4	1	-1
553536887349325825	5	1	1
553536887349325825	6	1	-1
553536887349325825	7	1	1
553536887349325825	8	1	-1
553536887349325825	9	6	-1
553536887349325825	10	9	1
553536887349325825	11	1	-1
553536887349325825	12	1	-1
553536887349325825	13	1	1
553536887349325825	14	1	1
553536887349325825	15	1	-1
553536887349325825	16	1	-1
553536887349325825	17	1	-1
553536887349325825	18	1	1
553536887349325825	19	1	-1
553536887349325825	20	1	1
