580321948070240256	1	1	1
580321948070240256	2	1	-1
580321948070240256	3	1	-1
580321948070240256	4	1	1
580321948070240256	5	2	-1
580321948070240256	6	1	-1
580321948070240256	7	5	1
580321948070240256	8	7	1
580321948070240256	9	3	1
580321948070240256	10	8	1
580321948070240256	11	10	1
580321948070240256	12	1	-1
580321948070240256	13	9	1
580321948070240256	14	1	-1
580321948070240256	15	1	1
580321948070240256	16	1	1
580321948070240256	17	1	1
580321948070240256	18	1	-1
580321948070240256	19	13	1
580321948070240256	20	2	1
580321948070240256	21	8	-1
580321948070240256	22	21	1
580321948070240256	23	22	-1
580321948070240256	24	23	-1
580321948070240256	25	14	-1
580321948070240256	26	25	1
580321948070240256	27	26	-1
580321948070240256	28	2	-1
580321948070240256	29	28	-1
580321948070240256	30	13	1
580321948070240256	31	2	1
580321948070240256	32	31	1
580321948070240256	33	32	1
580321948070240256	34	23	1
