553157857215262721	1	1	1
553157857215262721	2	1	1
553157857215262721	3	1	1
553157857215262721	4	1	-1
553157857215262721	5	1	1
553157857215262721	6	1	1
553157857215262721	7	1	-1
553157857215262721	8	1	1
553157857215262721	9	1	1
553157857215262721	10	1	1
553157857215262721	11	1	1
553157857215262721	12	1	1
553157857215262721	13	1	1
553157857215262721	14	1	-1
553157857215262721	15	1	-1
553157857215262721	16	1	-1
553157857215262721	17	1	-1
553157857215262721	18	1	-1
553157857215262721	19	1	1
553157857215262721	20	1	-1
