544300256981430272	1	1	1
544300256981430272	2	1	1
544300256981430272	3	1	1
544300256981430272	4	1	-1
544300256981430272	5	1	-1
544300256981430272	6	5	1
544300256981430272	7	6	1
544300256981430272	8	1	1
544300256981430272	9	4	-1
544300256981430272	10	9	1
544300256981430272	11	10	-1
544300256981430272	12	10	-1
544300256981430272	13	1	1
544300256981430272	14	12	1
544300256981430272	15	12	1
544300256981430272	16	14	1
544300256981430272	17	14	-1
544300256981430272	18	16	-1
544300256981430272	19	15	1
544300256981430272	20	18	1
544300256981430272	21	15	1
