553197863971610624	1	1	1
553197863971610624	2	1	-1
553197863971610624	3	1	-1
553197863971610624	4	1	1
553197863971610624	5	3	-1
553197863971610624	6	1	1
553197863971610624	7	3	1
553197863971610624	8	3	-1
553197863971610624	9	1	1
553197863971610624	10	1	1
553197863971610624	11	1	-1
553197863971610624	12	1	-1
553197863971610624	13	1	-1
553197863971610624	14	1	-1
553197863971610624	15	1	1
553197863971610624	16	1	-1
553197863971610624	17	1	-1
553197863971610624	18	10	1
553197863971610624	19	1	1
553197863971610624	20	1	1
553197863971610624	21	18	-1
553197863971610624	22	21	-1
553197863971610624	23	15	1
553197863971610624	24	3	1
