552794157484634112	1	1	1
552794157484634112	2	1	-1
552794157484634112	3	1	1
552794157484634112	4	1	-1
552794157484634112	5	3	-1
552794157484634112	6	5	-1
552794157484634112	7	6	-1
552794157484634112	8	6	1
552794157484634112	9	3	-1
552794157484634112	10	9	1
552794157484634112	11	7	-1
552794157484634112	12	7	-1
552794157484634112	13	8	1
552794157484634112	14	11	-1
552794157484634112	15	14	1
552794157484634112	16	15	-1
552794157484634112	17	16	1
552794157484634112	18	17	-1
552794157484634112	19	1	1
552794157484634112	20	19	-1
552794157484634112	21	18	1
552794157484634112	22	20	1
552794157484634112	23	21	-1
552794157484634112	24	20	1
552794157484634112	25	8	1
