525057025785356288	1	1	1
525057025785356288	2	1	-1
525057025785356288	3	1	-1
525057025785356288	4	1	-1
525057025785356288	5	1	-1
525057025785356288	6	3	1
525057025785356288	7	1	1
525057025785356288	8	4	-1
525057025785356288	9	1	1
525057025785356288	10	1	-1
525057025785356288	11	8	-1
525057025785356288	12	1	1
525057025785356288	13	1	-1
525057025785356288	14	1	-1
525057025785356288	15	1	-1
525057025785356288	16	8	1
525057025785356288	17	16	1
525057025785356288	18	1	1
525057025785356288	19	4	1
525057025785356288	20	1	1
525057025785356288	21	5	1
525057025785356288	22	19	-1
525057025785356288	23	20	-1
525057025785356288	24	23	1
