544477834396577793	1	1	1
544477834396577793	2	1	-1
544477834396577793	3	1	-1
544477834396577793	4	1	1
544477834396577793	5	1	-1
544477834396577793	6	1	1
544477834396577793	7	1	-1
544477834396577793	8	1	-1
544477834396577793	9	1	1
544477834396577793	10	1	1
544477834396577793	11	1	-1
544477834396577793	12	1	-1
544477834396577793	13	1	1
544477834396577793	14	1	1
544477834396577793	15	1	1
544477834396577793	16	1	-1
544477834396577793	17	1	1
544477834396577793	18	1	1
544477834396577793	19	1	-1
544477834396577793	20	1	-1
544477834396577793	21	10	1
544477834396577793	22	18	1
544477834396577793	23	14	-1
544477834396577793	24	22	-1
544477834396577793	25	23	1
