500426667446513666	1	1	1
500426667446513666	2	1	-1
500426667446513666	3	1	1
500426667446513666	4	1	1
500426667446513666	5	1	-1
500426667446513666	6	1	1
500426667446513666	7	1	1
500426667446513666	8	1	1
500426667446513666	9	1	1
500426667446513666	10	1	-1
500426667446513666	11	1	-1
500426667446513666	12	1	-1
500426667446513666	13	1	-1
500426667446513666	14	1	-1
500426667446513666	15	1	1
500426667446513666	16	1	-1
500426667446513666	17	1	-1
500426667446513666	18	16	-1
500426667446513666	19	1	1
500426667446513666	20	1	-1
500426667446513666	21	1	1
500426667446513666	22	2	1
500426667446513666	23	18	-1
500426667446513666	24	1	1
500426667446513666	25	1	-1
500426667446513666	26	1	1
500426667446513666	27	1	-1
500426667446513666	28	1	-1
