500356642329071616	1	1	1
500356642329071616	2	1	-1
500356642329071616	3	1	-1
500356642329071616	4	1	-1
500356642329071616	5	1	1
500356642329071616	6	1	1
500356642329071616	7	1	1
500356642329071616	8	6	-1
500356642329071616	9	1	1
500356642329071616	10	1	-1
500356642329071616	11	1	-1
500356642329071616	12	1	-1
500356642329071616	13	1	-1
500356642329071616	14	6	-1
500356642329071616	15	14	1
500356642329071616	16	1	-1
500356642329071616	17	1	-1
500356642329071616	18	1	1
500356642329071616	19	1	1
500356642329071616	20	15	-1
500356642329071616	21	1	-1
500356642329071616	22	1	-1
500356642329071616	23	1	1
500356642329071616	24	2	-1
500356642329071616	25	4	1
500356642329071616	26	6	-1
500356642329071616	27	1	-1
500356642329071616	28	24	1
500356642329071616	29	24	1
500356642329071616	30	1	-1
500356642329071616	31	1	-1
500356642329071616	32	1	1
500356642329071616	33	1	-1
500356642329071616	34	1	1
500356642329071616	35	1	1
500356642329071616	36	1	1
500356642329071616	37	1	1
500356642329071616	38	1	1
500356642329071616	39	1	-1
500356642329071616	40	39	1
500356642329071616	41	1	-1
500356642329071616	42	1	-1
500356642329071616	43	1	1
500356642329071616	44	43	-1
500356642329071616	45	1	1
500356642329071616	46	45	1
500356642329071616	47	1	-1
