552841043423805440	1	1	1
552841043423805440	2	1	1
552841043423805440	3	1	-1
552841043423805440	4	1	-1
552841043423805440	5	1	-1
552841043423805440	6	1	1
552841043423805440	7	1	1
552841043423805440	8	1	1
552841043423805440	9	1	-1
552841043423805440	10	5	-1
552841043423805440	11	1	-1
552841043423805440	12	2	-1
552841043423805440	13	1	1
552841043423805440	14	1	1
552841043423805440	15	1	-1
552841043423805440	16	1	1
552841043423805440	17	1	-1
552841043423805440	18	1	-1
552841043423805440	19	1	-1
552841043423805440	20	1	1
552841043423805440	21	15	-1
552841043423805440	22	10	1
552841043423805440	23	2	1
