524969501704855552	1	1	1
524969501704855552	2	1	-1
524969501704855552	3	1	1
524969501704855552	4	1	-1
524969501704855552	5	1	1
524969501704855552	6	1	-1
524969501704855552	7	1	-1
524969501704855552	8	5	-1
524969501704855552	9	1	-1
524969501704855552	10	9	1
524969501704855552	11	6	1
524969501704855552	12	1	1
524969501704855552	13	1	1
524969501704855552	14	1	-1
524969501704855552	15	14	1
524969501704855552	16	15	1
524969501704855552	17	16	1
524969501704855552	18	1	1
524969501704855552	19	1	-1
524969501704855552	20	2	1
524969501704855552	21	15	1
524969501704855552	22	21	1
524969501704855552	23	20	-1
524969501704855552	24	23	1
