499697498072420352	1	1	1
499697498072420352	2	1	-1
499697498072420352	3	1	-1
499697498072420352	4	1	-1
499697498072420352	5	4	-1
499697498072420352	6	1	-1
499697498072420352	7	5	-1
499697498072420352	8	7	-1
499697498072420352	9	7	-1
499697498072420352	10	7	-1
499697498072420352	11	7	-1
499697498072420352	12	1	-1
499697498072420352	13	9	-1
499697498072420352	14	7	1
499697498072420352	15	9	1
499697498072420352	16	13	-1
499697498072420352	17	15	1
499697498072420352	18	15	1
499697498072420352	19	18	1
499697498072420352	20	19	-1
499697498072420352	21	2	1
499697498072420352	22	20	-1
499697498072420352	23	22	1
499697498072420352	24	13	-1
499697498072420352	25	3	1
499697498072420352	26	4	-1
499697498072420352	27	9	1
499697498072420352	28	20	-1
499697498072420352	29	28	1
499697498072420352	30	28	1
499697498072420352	31	29	1
499697498072420352	32	28	-1
499697498072420352	33	31	-1
499697498072420352	34	1	-1
499697498072420352	35	1	-1
499697498072420352	36	1	1
499697498072420352	37	1	-1
499697498072420352	38	4	-1
499697498072420352	39	38	-1
499697498072420352	40	39	-1
499697498072420352	41	1	1
499697498072420352	42	41	-1
499697498072420352	43	42	1
499697498072420352	44	1	1
499697498072420352	45	1	1
499697498072420352	46	1	-1
499697498072420352	47	1	1
499697498072420352	48	37	-1
499697498072420352	49	36	-1
499697498072420352	50	35	1
499697498072420352	51	34	-1
499697498072420352	52	1	-1
499697498072420352	53	34	1
499697498072420352	54	52	-1
499697498072420352	55	1	1
499697498072420352	56	51	-1
499697498072420352	57	53	-1
499697498072420352	58	1	1
499697498072420352	59	58	-1
499697498072420352	60	1	1
499697498072420352	61	59	-1
499697498072420352	62	59	-1
499697498072420352	63	60	-1
499697498072420352	64	63	1
499697498072420352	65	64	-1
499697498072420352	66	64	1
499697498072420352	67	57	-1
499697498072420352	68	39	1
499697498072420352	69	68	-1
499697498072420352	70	39	1
499697498072420352	71	70	-1
499697498072420352	72	68	1
499697498072420352	73	68	-1
499697498072420352	74	69	-1
499697498072420352	75	73	1
499697498072420352	76	67	-1
499697498072420352	77	75	-1
499697498072420352	78	77	1
499697498072420352	79	1	-1
