544321103875694593	1	1	1
544321103875694593	2	1	-1
544321103875694593	3	1	-1
544321103875694593	4	1	-1
544321103875694593	5	1	-1
544321103875694593	6	1	1
544321103875694593	7	1	-1
544321103875694593	8	1	1
544321103875694593	9	1	1
544321103875694593	10	1	-1
544321103875694593	11	7	1
544321103875694593	12	1	-1
544321103875694593	13	8	-1
544321103875694593	14	1	-1
544321103875694593	15	13	1
544321103875694593	16	1	-1
544321103875694593	17	13	1
544321103875694593	18	15	-1
544321103875694593	19	17	-1
544321103875694593	20	8	1
544321103875694593	21	17	-1
544321103875694593	22	8	1
544321103875694593	23	4	-1
544321103875694593	24	20	1
544321103875694593	25	21	1
544321103875694593	26	13	1
544321103875694593	27	22	-1
544321103875694593	28	8	1
544321103875694593	29	8	1
544321103875694593	30	8	1
544321103875694593	31	17	-1
544321103875694593	32	28	1
544321103875694593	33	16	1
544321103875694593	34	4	-1
544321103875694593	35	24	-1
544321103875694593	36	35	1
544321103875694593	37	36	1
544321103875694593	38	37	-1
544321103875694593	39	17	-1
544321103875694593	40	38	1
544321103875694593	41	39	1
544321103875694593	42	40	1
544321103875694593	43	25	1
544321103875694593	44	43	-1
544321103875694593	45	41	-1
