544511811404705792	1	1	1
544511811404705792	2	1	1
544511811404705792	3	1	1
544511811404705792	4	1	-1
544511811404705792	5	1	1
544511811404705792	6	1	1
544511811404705792	7	1	1
544511811404705792	8	1	-1
544511811404705792	9	1	1
544511811404705792	10	6	1
544511811404705792	11	7	1
544511811404705792	12	1	-1
544511811404705792	13	1	1
544511811404705792	14	1	1
544511811404705792	15	1	-1
544511811404705792	16	1	-1
544511811404705792	17	11	1
544511811404705792	18	1	-1
544511811404705792	19	17	-1
544511811404705792	20	19	-1
544511811404705792	21	19	1
544511811404705792	22	21	1
544511811404705792	23	22	1
544511811404705792	24	7	1
544511811404705792	25	24	-1
544511811404705792	26	25	-1
544511811404705792	27	25	-1
544511811404705792	28	27	1
