524950455743291392	1	1	1
524950455743291392	2	1	-1
524950455743291392	3	1	-1
524950455743291392	4	1	1
524950455743291392	5	1	1
524950455743291392	6	1	1
524950455743291392	7	1	-1
524950455743291392	8	1	1
524950455743291392	9	1	1
524950455743291392	10	1	1
524950455743291392	11	1	1
524950455743291392	12	1	1
524950455743291392	13	1	1
524950455743291392	14	1	-1
524950455743291392	15	1	1
524950455743291392	16	1	1
524950455743291392	17	1	-1
524950455743291392	18	1	-1
524950455743291392	19	1	-1
524950455743291392	20	1	-1
