552807904597008385	1	1	1
552807904597008385	2	1	1
552807904597008385	3	1	-1
552807904597008385	4	2	1
552807904597008385	5	4	-1
552807904597008385	6	1	-1
552807904597008385	7	2	1
552807904597008385	8	2	1
552807904597008385	9	7	1
552807904597008385	10	1	1
552807904597008385	11	8	1
552807904597008385	12	9	-1
552807904597008385	13	5	1
552807904597008385	14	6	-1
552807904597008385	15	7	-1
552807904597008385	16	2	1
552807904597008385	17	6	-1
552807904597008385	18	5	-1
552807904597008385	19	1	-1
552807904597008385	20	15	-1
552807904597008385	21	1	-1
552807904597008385	22	20	1
552807904597008385	23	11	1
552807904597008385	24	16	-1
552807904597008385	25	24	-1
552807904597008385	26	23	-1
552807904597008385	27	17	-1
552807904597008385	28	25	1
552807904597008385	29	22	-1
552807904597008385	30	17	-1
552807904597008385	31	26	1
552807904597008385	32	31	1
552807904597008385	33	32	-1
552807904597008385	34	16	-1
552807904597008385	35	27	1
552807904597008385	36	34	-1
552807904597008385	37	14	-1
552807904597008385	38	27	-1
552807904597008385	39	38	1
552807904597008385	40	27	-1
552807904597008385	41	29	-1
552807904597008385	42	41	1
552807904597008385	43	36	1
552807904597008385	44	42	-1
552807904597008385	45	44	-1
552807904597008385	46	43	1
552807904597008385	47	45	1
552807904597008385	48	46	1
552807904597008385	49	46	-1
552807904597008385	50	48	-1
552807904597008385	51	49	-1
552807904597008385	52	51	1
552807904597008385	53	40	1
552807904597008385	54	35	1
552807904597008385	55	27	1
552807904597008385	56	54	1
552807904597008385	57	56	-1
552807904597008385	58	24	1
552807904597008385	59	5	1
552807904597008385	60	59	1
552807904597008385	61	60	-1
552807904597008385	62	61	-1
552807904597008385	63	61	-1
552807904597008385	64	26	1
552807904597008385	65	26	-1
552807904597008385	66	64	1
