544380742076088320	1	1	1
544380742076088320	2	1	-1
544380742076088320	3	1	-1
544380742076088320	4	1	-1
544380742076088320	5	1	-1
544380742076088320	6	1	1
544380742076088320	7	1	1
544380742076088320	8	1	-1
544380742076088320	9	7	-1
544380742076088320	10	6	-1
544380742076088320	11	7	1
544380742076088320	12	1	-1
544380742076088320	13	10	-1
544380742076088320	14	13	-1
544380742076088320	15	14	1
544380742076088320	16	1	1
544380742076088320	17	1	-1
544380742076088320	18	2	1
544380742076088320	19	5	-1
544380742076088320	20	1	1
