500256984768475136	1	1	1
500256984768475136	2	1	1
500256984768475136	3	1	-1
500256984768475136	4	1	-1
500256984768475136	5	1	-1
500256984768475136	6	5	1
500256984768475136	7	6	1
500256984768475136	8	1	1
500256984768475136	9	1	-1
500256984768475136	10	6	-1
500256984768475136	11	10	-1
500256984768475136	12	11	1
500256984768475136	13	11	-1
500256984768475136	14	13	-1
500256984768475136	15	14	1
500256984768475136	16	15	-1
500256984768475136	17	1	1
500256984768475136	18	14	1
500256984768475136	19	1	-1
500256984768475136	20	1	-1
