552846811359350788	1	1	1
552846811359350788	2	1	1
552846811359350788	3	1	-1
552846811359350788	4	1	-1
552846811359350788	5	1	-1
552846811359350788	6	1	-1
552846811359350788	7	1	-1
552846811359350788	8	1	1
552846811359350788	9	8	1
552846811359350788	10	1	-1
552846811359350788	11	1	1
552846811359350788	12	9	1
552846811359350788	13	7	1
552846811359350788	14	1	-1
552846811359350788	15	13	1
552846811359350788	16	1	-1
552846811359350788	17	13	-1
552846811359350788	18	1	-1
552846811359350788	19	13	-1
552846811359350788	20	15	-1
552846811359350788	21	7	-1
552846811359350788	22	13	-1
552846811359350788	23	22	-1
552846811359350788	24	20	1
552846811359350788	25	7	-1
552846811359350788	26	20	-1
552846811359350788	27	7	1
552846811359350788	28	7	-1
552846811359350788	29	22	1
552846811359350788	30	7	-1
552846811359350788	31	10	-1
552846811359350788	32	19	-1
552846811359350788	33	23	1
552846811359350788	34	19	1
552846811359350788	35	32	-1
552846811359350788	36	16	1
552846811359350788	37	36	1
552846811359350788	38	28	1
552846811359350788	39	22	1
552846811359350788	40	15	-1
552846811359350788	41	37	1
552846811359350788	42	41	-1
552846811359350788	43	42	1
552846811359350788	44	43	1
552846811359350788	45	44	1
552846811359350788	46	38	1
552846811359350788	47	29	-1
552846811359350788	48	34	-1
552846811359350788	49	38	-1
552846811359350788	50	48	1
552846811359350788	51	48	1
552846811359350788	52	17	1
552846811359350788	53	29	1
552846811359350788	54	51	-1
552846811359350788	55	29	-1
552846811359350788	56	35	1
552846811359350788	57	56	-1
552846811359350788	58	56	-1
552846811359350788	59	39	1
552846811359350788	60	47	1
552846811359350788	61	58	1
552846811359350788	62	47	-1
552846811359350788	63	55	-1
552846811359350788	64	55	-1
552846811359350788	65	53	-1
552846811359350788	66	65	1
552846811359350788	67	66	1
552846811359350788	68	66	1
552846811359350788	69	67	-1
552846811359350788	70	68	-1
552846811359350788	71	66	-1
552846811359350788	72	71	1
552846811359350788	73	69	-1
552846811359350788	74	73	-1
552846811359350788	75	72	1
552846811359350788	76	72	1
552846811359350788	77	75	1
552846811359350788	78	76	1
552846811359350788	79	74	-1
552846811359350788	80	76	1
552846811359350788	81	78	-1
552846811359350788	82	79	-1
552846811359350788	83	80	-1
552846811359350788	84	82	-1
552846811359350788	85	84	1
552846811359350788	86	84	1
552846811359350788	87	80	-1
552846811359350788	88	85	-1
552846811359350788	89	88	-1
552846811359350788	90	86	-1
552846811359350788	91	59	1
552846811359350788	92	89	-1
552846811359350788	93	92	1
552846811359350788	94	90	-1
552846811359350788	95	94	-1
552846811359350788	96	95	-1
552846811359350788	97	58	1
552846811359350788	98	62	1
552846811359350788	99	97	1
552846811359350788	100	60	-1
552846811359350788	101	68	-1
552846811359350788	102	101	1
552846811359350788	103	102	1
552846811359350788	104	103	-1
552846811359350788	105	11	1
552846811359350788	106	15	1
552846811359350788	107	24	1
552846811359350788	108	46	1
