553200085132009475	1	1	1
553200085132009475	2	1	1
553200085132009475	3	1	-1
553200085132009475	4	1	-1
553200085132009475	5	1	1
553200085132009475	6	1	-1
553200085132009475	7	1	1
553200085132009475	8	1	1
553200085132009475	9	1	-1
553200085132009475	10	1	1
553200085132009475	11	1	1
553200085132009475	12	1	1
553200085132009475	13	1	-1
553200085132009475	14	1	-1
553200085132009475	15	1	-1
553200085132009475	16	1	1
553200085132009475	17	1	1
553200085132009475	18	7	1
553200085132009475	19	1	-1
553200085132009475	20	18	1
553200085132009475	21	10	1
553200085132009475	22	10	1
553200085132009475	23	22	-1
553200085132009475	24	23	1
553200085132009475	25	24	1
553200085132009475	26	25	-1
553200085132009475	27	26	1
553200085132009475	28	27	1
553200085132009475	29	27	-1
553200085132009475	30	26	1
553200085132009475	31	29	1
553200085132009475	32	31	1
553200085132009475	33	7	1
553200085132009475	34	9	1
553200085132009475	35	34	1
553200085132009475	36	34	1
553200085132009475	37	36	1
553200085132009475	38	35	-1
553200085132009475	39	34	-1
553200085132009475	40	34	1
553200085132009475	41	38	1
553200085132009475	42	34	1
553200085132009475	43	34	1
553200085132009475	44	34	-1
553200085132009475	45	33	1
553200085132009475	46	45	-1
553200085132009475	47	34	-1
553200085132009475	48	46	-1
553200085132009475	49	42	1
553200085132009475	50	49	1
553200085132009475	51	49	1
553200085132009475	52	49	1
553200085132009475	53	2	1
553200085132009475	54	52	-1
553200085132009475	55	54	-1
553200085132009475	56	49	1
553200085132009475	57	52	-1
553200085132009475	58	57	-1
