499446567229603841	1	1	1
499446567229603841	2	1	1
499446567229603841	3	1	1
499446567229603841	4	1	1
499446567229603841	5	1	1
499446567229603841	6	1	1
499446567229603841	7	1	-1
499446567229603841	8	1	1
499446567229603841	9	8	1
499446567229603841	10	1	1
499446567229603841	11	1	1
499446567229603841	12	1	1
499446567229603841	13	1	-1
499446567229603841	14	13	-1
499446567229603841	15	14	-1
499446567229603841	16	15	-1
499446567229603841	17	15	1
499446567229603841	18	17	1
499446567229603841	19	1	1
499446567229603841	20	18	1
499446567229603841	21	20	1
499446567229603841	22	20	-1
499446567229603841	23	20	-1
499446567229603841	24	23	-1
