581063753837481984	1	1	1
581063753837481984	2	1	-1
581063753837481984	3	1	1
581063753837481984	4	1	-1
581063753837481984	5	1	1
581063753837481984	6	1	-1
581063753837481984	7	1	-1
581063753837481984	8	5	-1
581063753837481984	9	1	1
581063753837481984	10	1	-1
581063753837481984	11	1	-1
581063753837481984	12	1	-1
581063753837481984	13	1	-1
581063753837481984	14	1	1
581063753837481984	15	1	1
581063753837481984	16	1	1
581063753837481984	17	16	1
581063753837481984	18	17	1
581063753837481984	19	18	-1
581063753837481984	20	17	-1
581063753837481984	21	20	-1
581063753837481984	22	21	1
581063753837481984	23	22	1
581063753837481984	24	21	1
581063753837481984	25	24	-1
581063753837481984	26	25	1
581063753837481984	27	26	1
581063753837481984	28	27	1
581063753837481984	29	28	1
