553231667523883009	1	1	1
553231667523883009	2	1	1
553231667523883009	3	1	-1
553231667523883009	4	1	1
553231667523883009	5	1	-1
553231667523883009	6	1	-1
553231667523883009	7	1	-1
553231667523883009	8	1	-1
553231667523883009	9	1	-1
553231667523883009	10	3	-1
553231667523883009	11	1	1
553231667523883009	12	10	-1
553231667523883009	13	1	1
553231667523883009	14	5	-1
553231667523883009	15	14	1
553231667523883009	16	1	-1
553231667523883009	17	7	1
553231667523883009	18	1	1
553231667523883009	19	12	-1
553231667523883009	20	15	1
553231667523883009	21	20	1
553231667523883009	22	16	1
553231667523883009	23	18	1
553231667523883009	24	19	-1
