553145422097969152	1	1	1
553145422097969152	2	1	1
553145422097969152	3	1	-1
553145422097969152	4	3	-1
553145422097969152	5	3	1
553145422097969152	6	1	-1
553145422097969152	7	3	1
553145422097969152	8	1	-1
553145422097969152	9	1	-1
553145422097969152	10	3	1
553145422097969152	11	1	1
553145422097969152	12	1	-1
553145422097969152	13	3	1
553145422097969152	14	10	-1
553145422097969152	15	1	-1
553145422097969152	16	1	1
553145422097969152	17	3	1
553145422097969152	18	3	-1
553145422097969152	19	3	-1
553145422097969152	20	3	1
553145422097969152	21	3	-1
553145422097969152	22	3	-1
553145422097969152	23	3	1
553145422097969152	24	23	1
553145422097969152	25	24	1
