552788945017516032	1	1	1
552788945017516032	2	1	1
552788945017516032	3	1	-1
552788945017516032	4	2	-1
552788945017516032	5	1	1
552788945017516032	6	1	1
552788945017516032	7	1	1
552788945017516032	8	1	-1
552788945017516032	9	1	1
552788945017516032	10	1	-1
552788945017516032	11	1	-1
552788945017516032	12	2	1
552788945017516032	13	8	1
552788945017516032	14	13	1
552788945017516032	15	8	1
552788945017516032	16	15	-1
552788945017516032	17	14	1
552788945017516032	18	16	-1
552788945017516032	19	17	-1
552788945017516032	20	16	1
552788945017516032	21	19	1
552788945017516032	22	21	1
552788945017516032	23	20	-1
552788945017516032	24	12	-1
552788945017516032	25	24	1
552788945017516032	26	22	1
552788945017516032	27	26	-1
552788945017516032	28	22	1
