553590961486696448	1	1	1
553590961486696448	2	1	-1
553590961486696448	3	1	-1
553590961486696448	4	1	1
553590961486696448	5	1	-1
553590961486696448	6	1	1
553590961486696448	7	1	1
553590961486696448	8	1	-1
553590961486696448	9	1	1
553590961486696448	10	1	-1
553590961486696448	11	1	1
553590961486696448	12	4	1
553590961486696448	13	1	-1
553590961486696448	14	1	-1
553590961486696448	15	1	-1
553590961486696448	16	1	-1
553590961486696448	17	7	-1
553590961486696448	18	1	-1
553590961486696448	19	1	1
553590961486696448	20	1	-1
553590961486696448	21	13	-1
553590961486696448	22	13	1
553590961486696448	23	6	1
553590961486696448	24	10	-1
553590961486696448	25	24	-1
553590961486696448	26	25	1
553590961486696448	27	23	-1
553590961486696448	28	27	-1
553590961486696448	29	28	1
553590961486696448	30	28	1
553590961486696448	31	29	1
553590961486696448	32	31	1
553590961486696448	33	32	-1
553590961486696448	34	30	-1
553590961486696448	35	33	1
553590961486696448	36	35	-1
553590961486696448	37	36	1
553590961486696448	38	37	-1
553590961486696448	39	37	-1
