524927281048080385	1	1	1
524927281048080385	2	1	-1
524927281048080385	3	1	1
524927281048080385	4	1	-1
524927281048080385	5	1	-1
524927281048080385	6	1	-1
524927281048080385	7	1	-1
524927281048080385	8	1	-1
524927281048080385	9	1	1
524927281048080385	10	1	1
524927281048080385	11	1	-1
524927281048080385	12	1	-1
524927281048080385	13	1	1
524927281048080385	14	1	-1
524927281048080385	15	1	-1
524927281048080385	16	1	-1
524927281048080385	17	9	1
524927281048080385	18	7	1
524927281048080385	19	17	-1
524927281048080385	20	17	-1
524927281048080385	21	20	-1
524927281048080385	22	18	1
524927281048080385	23	22	1
524927281048080385	24	21	1
524927281048080385	25	21	1
524927281048080385	26	25	1
524927281048080385	27	25	1
524927281048080385	28	27	1
524927281048080385	29	26	-1
524927281048080385	30	29	1
524927281048080385	31	29	1
524927281048080385	32	28	1
524927281048080385	33	32	1
524927281048080385	34	32	-1
524927281048080385	35	33	-1
524927281048080385	36	34	-1
524927281048080385	37	36	1
524927281048080385	38	37	-1
524927281048080385	39	38	-1
524927281048080385	40	38	1
524927281048080385	41	40	-1
524927281048080385	42	39	-1
524927281048080385	43	39	-1
