500297358908071936	1	1	1
500297358908071936	2	1	1
500297358908071936	3	1	-1
500297358908071936	4	1	-1
500297358908071936	5	1	1
500297358908071936	6	1	1
500297358908071936	7	1	-1
500297358908071936	8	1	1
500297358908071936	9	1	-1
500297358908071936	10	8	-1
500297358908071936	11	1	1
500297358908071936	12	1	1
500297358908071936	13	1	1
500297358908071936	14	11	-1
500297358908071936	15	13	-1
500297358908071936	16	14	-1
500297358908071936	17	14	-1
500297358908071936	18	15	1
500297358908071936	19	11	-1
500297358908071936	20	16	1
500297358908071936	21	16	-1
500297358908071936	22	21	1
500297358908071936	23	22	1
500297358908071936	24	23	-1
500297358908071936	25	1	1
500297358908071936	26	1	1
500297358908071936	27	26	1
500297358908071936	28	14	-1
500297358908071936	29	9	-1
500297358908071936	30	3	1
500297358908071936	31	30	1
500297358908071936	32	31	-1
500297358908071936	33	32	-1
500297358908071936	34	32	1
500297358908071936	35	34	1
500297358908071936	36	1	1
500297358908071936	37	36	-1
500297358908071936	38	37	-1
500297358908071936	39	35	1
500297358908071936	40	35	-1
500297358908071936	41	38	-1
500297358908071936	42	29	-1
500297358908071936	43	1	1
500297358908071936	44	1	-1
500297358908071936	45	1	1
500297358908071936	46	1	-1
500297358908071936	47	4	1
500297358908071936	48	1	1
500297358908071936	49	48	1
