498255816034893824	1	1	1
498255816034893824	2	1	1
498255816034893824	3	2	1
498255816034893824	4	3	-1
498255816034893824	5	3	-1
498255816034893824	6	3	-1
498255816034893824	7	6	1
498255816034893824	8	7	1
498255816034893824	9	7	1
498255816034893824	10	8	1
498255816034893824	11	8	1
498255816034893824	12	10	-1
498255816034893824	13	1	1
498255816034893824	14	1	-1
498255816034893824	15	1	-1
498255816034893824	16	1	1
498255816034893824	17	1	-1
498255816034893824	18	1	1
498255816034893824	19	1	1
498255816034893824	20	19	1
498255816034893824	21	1	-1
498255816034893824	22	21	-1
498255816034893824	23	22	1
498255816034893824	24	23	1
498255816034893824	25	24	-1
498255816034893824	26	25	1
498255816034893824	27	26	1
498255816034893824	28	27	-1
