580325090367315968	1	1	1
580325090367315968	2	1	-1
580325090367315968	3	1	-1
580325090367315968	4	1	-1
580325090367315968	5	1	1
580325090367315968	6	1	1
580325090367315968	7	1	-1
580325090367315968	8	3	1
580325090367315968	9	7	-1
580325090367315968	10	8	-1
580325090367315968	11	10	-1
580325090367315968	12	10	1
580325090367315968	13	1	-1
580325090367315968	14	1	1
580325090367315968	15	14	-1
580325090367315968	16	14	1
580325090367315968	17	15	-1
580325090367315968	18	15	1
580325090367315968	19	17	-1
580325090367315968	20	18	-1
580325090367315968	21	14	-1
580325090367315968	22	21	1
580325090367315968	23	8	-1
580325090367315968	24	23	1
580325090367315968	25	24	-1
580325090367315968	26	24	1
580325090367315968	27	25	-1
580325090367315968	28	25	-1
580325090367315968	29	28	1
580325090367315968	30	29	1
580325090367315968	31	27	-1
580325090367315968	32	27	1
580325090367315968	33	28	1
580325090367315968	34	33	-1
580325090367315968	35	34	-1
580325090367315968	36	34	1
580325090367315968	37	36	-1
580325090367315968	38	37	-1
580325090367315968	39	37	1
580325090367315968	40	38	-1
580325090367315968	41	40	-1
580325090367315968	42	40	1
580325090367315968	43	40	1
580325090367315968	44	40	-1
580325090367315968	45	44	-1
580325090367315968	46	45	1
580325090367315968	47	45	-1
580325090367315968	48	45	-1
580325090367315968	49	45	-1
580325090367315968	50	49	1
580325090367315968	51	50	-1
580325090367315968	52	51	-1
580325090367315968	53	52	-1
