553017543330648064	1	1	1
553017543330648064	2	1	1
553017543330648064	3	1	-1
553017543330648064	4	1	1
553017543330648064	5	1	-1
553017543330648064	6	1	1
553017543330648064	7	1	1
553017543330648064	8	1	1
553017543330648064	9	1	1
553017543330648064	10	8	1
553017543330648064	11	1	1
553017543330648064	12	11	-1
553017543330648064	13	12	1
553017543330648064	14	12	-1
553017543330648064	15	14	-1
553017543330648064	16	13	1
553017543330648064	17	16	-1
553017543330648064	18	1	-1
553017543330648064	19	1	1
553017543330648064	20	1	-1
553017543330648064	21	16	1
553017543330648064	22	10	-1
553017543330648064	23	9	-1
553017543330648064	24	23	1
553017543330648064	25	22	1
553017543330648064	26	25	1
553017543330648064	27	26	1
553017543330648064	28	24	1
553017543330648064	29	28	-1
