553587303172833280	1	1	1
553587303172833280	2	1	1
553587303172833280	3	1	1
553587303172833280	4	1	-1
553587303172833280	5	1	1
553587303172833280	6	1	1
553587303172833280	7	1	-1
553587303172833280	8	3	-1
553587303172833280	9	1	1
553587303172833280	10	1	-1
553587303172833280	11	1	1
553587303172833280	12	1	1
553587303172833280	13	1	1
553587303172833280	14	1	-1
553587303172833280	15	1	-1
553587303172833280	16	1	-1
553587303172833280	17	15	-1
553587303172833280	18	1	1
553587303172833280	19	1	-1
553587303172833280	20	1	1
553587303172833280	21	2	-1
553587303172833280	22	13	-1
