553551279620755458	1	1	1
553551279620755458	2	1	1
553551279620755458	3	1	-1
553551279620755458	4	2	-1
553551279620755458	5	4	-1
553551279620755458	6	1	1
553551279620755458	7	1	-1
553551279620755458	8	6	1
553551279620755458	9	8	1
553551279620755458	10	9	1
553551279620755458	11	10	1
553551279620755458	12	1	-1
553551279620755458	13	10	-1
553551279620755458	14	8	-1
553551279620755458	15	13	1
553551279620755458	16	15	1
553551279620755458	17	16	1
553551279620755458	18	17	-1
553551279620755458	19	18	1
553551279620755458	20	5	1
553551279620755458	21	19	1
553551279620755458	22	5	-1
