524956294395224064	1	1	1
524956294395224064	2	1	1
524956294395224064	3	2	-1
524956294395224064	4	3	-1
524956294395224064	5	3	1
524956294395224064	6	4	1
524956294395224064	7	4	1
524956294395224064	8	6	1
524956294395224064	9	1	-1
524956294395224064	10	6	-1
524956294395224064	11	6	1
524956294395224064	12	8	1
524956294395224064	13	10	1
524956294395224064	14	7	1
524956294395224064	15	11	1
524956294395224064	16	12	1
524956294395224064	17	13	1
524956294395224064	18	15	1
524956294395224064	19	17	-1
524956294395224064	20	15	-1
524956294395224064	21	15	-1
524956294395224064	22	5	-1
524956294395224064	23	22	1
524956294395224064	24	22	-1
524956294395224064	25	5	1
524956294395224064	26	23	1
524956294395224064	27	24	-1
524956294395224064	28	27	1
