544345465311879170	1	1	1
544345465311879170	2	1	-1
544345465311879170	3	1	-1
544345465311879170	4	3	1
544345465311879170	5	1	-1
544345465311879170	6	5	-1
544345465311879170	7	1	-1
544345465311879170	8	1	-1
544345465311879170	9	7	1
544345465311879170	10	7	-1
544345465311879170	11	8	-1
544345465311879170	12	11	-1
544345465311879170	13	9	1
544345465311879170	14	13	-1
544345465311879170	15	14	-1
544345465311879170	16	13	1
544345465311879170	17	1	1
544345465311879170	18	14	1
544345465311879170	19	18	1
544345465311879170	20	19	-1
544345465311879170	21	16	1
544345465311879170	22	16	1
544345465311879170	23	16	1
544345465311879170	24	16	-1
544345465311879170	25	24	-1
544345465311879170	26	25	-1
544345465311879170	27	26	1
544345465311879170	28	27	-1
