580323498905702400	1	1	1
580323498905702400	2	1	-1
580323498905702400	3	1	-1
580323498905702400	4	1	1
580323498905702400	5	1	1
580323498905702400	6	1	1
580323498905702400	7	1	-1
580323498905702400	8	1	-1
580323498905702400	9	1	1
580323498905702400	10	1	-1
580323498905702400	11	1	1
580323498905702400	12	1	1
580323498905702400	13	1	-1
580323498905702400	14	1	-1
580323498905702400	15	14	-1
580323498905702400	16	1	1
580323498905702400	17	1	-1
580323498905702400	18	1	-1
580323498905702400	19	18	-1
580323498905702400	20	19	1
580323498905702400	21	15	1
580323498905702400	22	21	-1
580323498905702400	23	19	1
580323498905702400	24	19	1
