525049831312875521	1	1	1
525049831312875521	2	1	-1
525049831312875521	3	1	-1
525049831312875521	4	1	1
525049831312875521	5	1	1
525049831312875521	6	1	-1
525049831312875521	7	1	-1
525049831312875521	8	1	1
525049831312875521	9	1	1
525049831312875521	10	3	-1
525049831312875521	11	1	-1
525049831312875521	12	1	1
525049831312875521	13	1	1
525049831312875521	14	10	1
525049831312875521	15	1	1
525049831312875521	16	1	1
525049831312875521	17	1	-1
525049831312875521	18	11	-1
525049831312875521	19	1	1
525049831312875521	20	8	1
525049831312875521	21	19	-1
525049831312875521	22	14	-1
525049831312875521	23	4	-1
525049831312875521	24	11	1
525049831312875521	25	24	-1
525049831312875521	26	20	1
525049831312875521	27	26	1
525049831312875521	28	27	1
525049831312875521	29	26	-1
525049831312875521	30	27	1
525049831312875521	31	29	1
525049831312875521	32	29	1
525049831312875521	33	30	1
525049831312875521	34	33	-1
525049831312875521	35	34	1
525049831312875521	36	33	1
525049831312875521	37	35	1
525049831312875521	38	36	1
525049831312875521	39	16	-1
525049831312875521	40	24	-1
525049831312875521	41	40	1
525049831312875521	42	10	-1
525049831312875521	43	42	-1
525049831312875521	44	10	-1
525049831312875521	45	44	-1
525049831312875521	46	43	1
525049831312875521	47	46	-1
525049831312875521	48	45	-1
525049831312875521	49	47	-1
