500280809652514816	1	1	1
500280809652514816	2	1	-1
500280809652514816	3	1	-1
500280809652514816	4	1	1
500280809652514816	5	4	1
500280809652514816	6	5	-1
500280809652514816	7	6	1
500280809652514816	8	6	-1
500280809652514816	9	8	1
500280809652514816	10	8	-1
500280809652514816	11	10	1
500280809652514816	12	11	1
500280809652514816	13	1	1
500280809652514816	14	1	1
500280809652514816	15	4	1
500280809652514816	16	14	-1
500280809652514816	17	15	-1
500280809652514816	18	15	1
500280809652514816	19	18	-1
500280809652514816	20	16	1
500280809652514816	21	17	1
500280809652514816	22	16	-1
500280809652514816	23	22	1
500280809652514816	24	23	-1
500280809652514816	25	23	-1
500280809652514816	26	25	-1
500280809652514816	27	25	1
500280809652514816	28	27	1
500280809652514816	29	26	1
500280809652514816	30	29	1
500280809652514816	31	30	-1
500280809652514816	32	31	-1
500280809652514816	33	32	1
500280809652514816	34	32	1
500280809652514816	35	34	-1
500280809652514816	36	34	1
500280809652514816	37	34	1
500280809652514816	38	34	-1
500280809652514816	39	38	1
500280809652514816	40	35	1
500280809652514816	41	39	-1
500280809652514816	42	39	1
500280809652514816	43	40	-1
500280809652514816	44	40	-1
500280809652514816	45	40	-1
500280809652514816	46	43	-1
500280809652514816	47	44	-1
500280809652514816	48	45	-1
500280809652514816	49	47	-1
500280809652514816	50	47	-1
500280809652514816	51	48	1
500280809652514816	52	49	1
500280809652514816	53	48	1
500280809652514816	54	49	-1
500280809652514816	55	52	1
500280809652514816	56	54	-1
500280809652514816	57	54	1
500280809652514816	58	54	-1
500280809652514816	59	54	-1
500280809652514816	60	54	-1
500280809652514816	61	51	1
500280809652514816	62	58	1
500280809652514816	63	58	1
500280809652514816	64	61	1
500280809652514816	65	63	1
500280809652514816	66	63	-1
500280809652514816	67	62	1
500280809652514816	68	64	-1
500280809652514816	69	68	-1
500280809652514816	70	67	-1
500280809652514816	71	69	-1
500280809652514816	72	69	-1
500280809652514816	73	69	-1
500280809652514816	74	70	-1
500280809652514816	75	71	-1
500280809652514816	76	71	-1
500280809652514816	77	74	-1
500280809652514816	78	74	1
500280809652514816	79	72	1
500280809652514816	80	78	1
500280809652514816	81	78	1
500280809652514816	82	74	-1
500280809652514816	83	82	1
500280809652514816	84	81	1
500280809652514816	85	83	1
500280809652514816	86	82	-1
500280809652514816	87	83	-1
500280809652514816	88	87	-1
500280809652514816	89	86	1
500280809652514816	90	89	1
500280809652514816	91	89	-1
500280809652514816	92	89	-1
500280809652514816	93	1	1
500280809652514816	94	91	1
500280809652514816	95	1	-1
500280809652514816	96	1	1
500280809652514816	97	93	1
500280809652514816	98	94	1
500280809652514816	99	95	1
500280809652514816	100	94	1
500280809652514816	101	99	1
500280809652514816	102	100	-1
500280809652514816	103	99	1
500280809652514816	104	102	1
500280809652514816	105	100	1
500280809652514816	106	102	1
500280809652514816	107	106	1
500280809652514816	108	105	1
500280809652514816	109	105	-1
500280809652514816	110	105	-1
500280809652514816	111	107	1
500280809652514816	112	108	-1
500280809652514816	113	112	-1
500280809652514816	114	108	1
500280809652514816	115	110	1
500280809652514816	116	114	-1
500280809652514816	117	110	1
500280809652514816	118	114	-1
500280809652514816	119	114	1
500280809652514816	120	114	1
500280809652514816	121	110	-1
500280809652514816	122	114	-1
500280809652514816	123	121	-1
500280809652514816	124	121	1
500280809652514816	125	122	-1
500280809652514816	126	125	-1
500280809652514816	127	124	-1
500280809652514816	128	124	-1
500280809652514816	129	114	-1
500280809652514816	130	124	-1
500280809652514816	131	114	1
500280809652514816	132	114	1
500280809652514816	133	124	-1
500280809652514816	134	133	-1
500280809652514816	135	131	-1
500280809652514816	136	133	1
500280809652514816	137	133	-1
500280809652514816	138	135	1
500280809652514816	139	138	-1
500280809652514816	140	135	-1
500280809652514816	141	135	-1
500280809652514816	142	135	1
500280809652514816	143	135	-1
500280809652514816	144	134	-1
500280809652514816	145	139	-1
500280809652514816	146	141	-1
500280809652514816	147	139	-1
500280809652514816	148	146	1
500280809652514816	149	146	1
500280809652514816	150	148	1
500280809652514816	151	146	1
500280809652514816	152	148	-1
500280809652514816	153	152	1
500280809652514816	154	152	1
500280809652514816	155	151	-1
500280809652514816	156	152	-1
500280809652514816	157	155	1
500280809652514816	158	151	1
500280809652514816	159	151	-1
500280809652514816	160	158	-1
500280809652514816	161	158	1
500280809652514816	162	159	-1
500280809652514816	163	159	1
500280809652514816	164	159	-1
500280809652514816	165	159	-1
500280809652514816	166	165	-1
500280809652514816	167	159	-1
500280809652514816	168	159	1
500280809652514816	169	159	1
500280809652514816	170	159	1
500280809652514816	171	166	1
500280809652514816	172	166	-1
500280809652514816	173	166	-1
500280809652514816	174	166	1
500280809652514816	175	169	1
500280809652514816	176	174	1
500280809652514816	177	174	-1
500280809652514816	178	175	-1
500280809652514816	179	178	1
500280809652514816	180	179	-1
500280809652514816	181	179	-1
500280809652514816	182	179	-1
500280809652514816	183	181	-1
500280809652514816	184	181	1
500280809652514816	185	181	-1
500280809652514816	186	181	1
500280809652514816	187	181	-1
500280809652514816	188	181	-1
500280809652514816	189	187	1
500280809652514816	190	187	1
500280809652514816	191	186	-1
500280809652514816	192	184	-1
500280809652514816	193	188	1
500280809652514816	194	188	1
500280809652514816	195	193	1
500280809652514816	196	190	-1
500280809652514816	197	194	-1
500280809652514816	198	197	-1
500280809652514816	199	197	-1
500280809652514816	200	198	-1
500280809652514816	201	164	1
500280809652514816	202	201	1
500280809652514816	203	202	1
500280809652514816	204	203	-1
500280809652514816	205	203	-1
500280809652514816	206	203	-1
500280809652514816	207	203	1
500280809652514816	208	203	-1
500280809652514816	209	203	-1
500280809652514816	210	203	1
500280809652514816	211	209	-1
500280809652514816	212	209	1
500280809652514816	213	209	-1
500280809652514816	214	210	1
500280809652514816	215	214	1
500280809652514816	216	214	1
500280809652514816	217	214	-1
500280809652514816	218	214	1
500280809652514816	219	214	-1
500280809652514816	220	214	1
500280809652514816	221	214	-1
500280809652514816	222	214	-1
500280809652514816	223	222	-1
500280809652514816	224	221	1
500280809652514816	225	219	-1
500280809652514816	226	216	1
500280809652514816	227	216	-1
500280809652514816	228	219	1
