525021103559696384	1	1	1
525021103559696384	2	1	1
525021103559696384	3	1	-1
525021103559696384	4	1	-1
525021103559696384	5	2	1
525021103559696384	6	2	1
525021103559696384	7	2	1
525021103559696384	8	1	1
525021103559696384	9	2	-1
525021103559696384	10	6	-1
525021103559696384	11	10	-1
525021103559696384	12	10	-1
525021103559696384	13	1	1
525021103559696384	14	12	1
525021103559696384	15	12	-1
525021103559696384	16	1	1
525021103559696384	17	16	-1
525021103559696384	18	17	-1
525021103559696384	19	16	-1
525021103559696384	20	1	1
525021103559696384	21	19	-1
525021103559696384	22	19	-1
525021103559696384	23	2	1
525021103559696384	24	6	1
525021103559696384	25	23	1
525021103559696384	26	6	-1
525021103559696384	27	26	1
525021103559696384	28	24	-1
525021103559696384	29	27	-1
525021103559696384	30	2	1
525021103559696384	31	14	1
525021103559696384	32	3	1
525021103559696384	33	4	1
525021103559696384	34	31	-1
525021103559696384	35	33	1
525021103559696384	36	6	1
525021103559696384	37	15	1
525021103559696384	38	36	-1
525021103559696384	39	35	-1
525021103559696384	40	39	-1
525021103559696384	41	40	-1
525021103559696384	42	41	-1
525021103559696384	43	41	1
525021103559696384	44	41	1
525021103559696384	45	44	1
525021103559696384	46	45	1
525021103559696384	47	33	1
525021103559696384	48	47	1
525021103559696384	49	48	1
525021103559696384	50	48	-1
525021103559696384	51	49	-1
525021103559696384	52	50	1
525021103559696384	53	51	1
525021103559696384	54	52	-1
525021103559696384	55	52	-1
525021103559696384	56	53	1
525021103559696384	57	54	-1
525021103559696384	58	56	-1
525021103559696384	59	57	-1
525021103559696384	60	58	-1
525021103559696384	61	60	-1
525021103559696384	62	60	1
525021103559696384	63	62	1
525021103559696384	64	32	-1
525021103559696384	65	25	1
525021103559696384	66	28	1
525021103559696384	67	65	-1
