553553966970044416	1	1	1
553553966970044416	2	1	-1
553553966970044416	3	1	-1
553553966970044416	4	1	1
553553966970044416	5	1	-1
553553966970044416	6	1	1
553553966970044416	7	1	-1
553553966970044416	8	1	-1
553553966970044416	9	1	1
553553966970044416	10	1	-1
553553966970044416	11	1	1
553553966970044416	12	1	-1
553553966970044416	13	1	-1
553553966970044416	14	1	-1
553553966970044416	15	1	1
553553966970044416	16	1	-1
553553966970044416	17	1	-1
553553966970044416	18	1	1
553553966970044416	19	1	-1
553553966970044416	20	1	1
