499693751720501248	1	1	1
499693751720501248	2	1	1
499693751720501248	3	1	-1
499693751720501248	4	1	1
499693751720501248	5	1	-1
499693751720501248	6	1	-1
499693751720501248	7	1	1
499693751720501248	8	1	-1
499693751720501248	9	1	-1
499693751720501248	10	1	1
499693751720501248	11	1	-1
499693751720501248	12	1	-1
499693751720501248	13	1	1
499693751720501248	14	1	1
499693751720501248	15	1	1
499693751720501248	16	1	1
499693751720501248	17	1	1
499693751720501248	18	1	1
499693751720501248	19	1	-1
499693751720501248	20	1	-1
499693751720501248	21	1	-1
499693751720501248	22	1	1
499693751720501248	23	1	-1
499693751720501248	24	1	-1
499693751720501248	25	1	1
499693751720501248	26	1	1
