499689349420568577	1	1	1
499689349420568577	2	1	1
499689349420568577	3	1	-1
499689349420568577	4	1	1
499689349420568577	5	1	1
499689349420568577	6	1	1
499689349420568577	7	1	1
499689349420568577	8	1	1
499689349420568577	9	1	1
499689349420568577	10	1	1
499689349420568577	11	1	1
499689349420568577	12	1	-1
499689349420568577	13	1	-1
499689349420568577	14	1	-1
499689349420568577	15	1	-1
499689349420568577	16	1	-1
499689349420568577	17	1	1
499689349420568577	18	1	1
499689349420568577	19	1	1
499689349420568577	20	1	1
499689349420568577	21	4	-1
499689349420568577	22	1	1
499689349420568577	23	22	1
499689349420568577	24	1	-1
499689349420568577	25	1	-1
499689349420568577	26	20	1
499689349420568577	27	1	-1
499689349420568577	28	1	1
499689349420568577	29	22	1
499689349420568577	30	1	1
499689349420568577	31	2	-1
499689349420568577	32	1	-1
499689349420568577	33	1	-1
499689349420568577	34	18	-1
499689349420568577	35	17	1
499689349420568577	36	1	-1
499689349420568577	37	1	1
499689349420568577	38	20	-1
499689349420568577	39	20	-1
499689349420568577	40	1	1
499689349420568577	41	1	1
499689349420568577	42	39	1
499689349420568577	43	5	1
499689349420568577	44	35	-1
499689349420568577	45	20	-1
499689349420568577	46	39	1
499689349420568577	47	20	1
499689349420568577	48	44	1
499689349420568577	49	39	1
499689349420568577	50	1	-1
499689349420568577	51	48	-1
499689349420568577	52	49	-1
499689349420568577	53	20	-1
499689349420568577	54	1	1
499689349420568577	55	51	-1
499689349420568577	56	55	-1
499689349420568577	57	2	-1
499689349420568577	58	56	-1
499689349420568577	59	52	-1
499689349420568577	60	52	1
499689349420568577	61	46	-1
499689349420568577	62	61	-1
499689349420568577	63	61	1
499689349420568577	64	20	-1
499689349420568577	65	62	-1
499689349420568577	66	1	1
499689349420568577	67	65	1
499689349420568577	68	59	-1
499689349420568577	69	1	1
499689349420568577	70	20	-1
499689349420568577	71	1	1
499689349420568577	72	44	1
499689349420568577	73	25	1
499689349420568577	74	1	-1
499689349420568577	75	65	-1
499689349420568577	76	73	1
499689349420568577	77	68	1
499689349420568577	78	74	-1
499689349420568577	79	68	-1
499689349420568577	80	69	1
499689349420568577	81	1	-1
499689349420568577	82	80	-1
499689349420568577	83	82	-1
499689349420568577	84	69	-1
499689349420568577	85	9	1
499689349420568577	86	79	1
499689349420568577	87	20	1
499689349420568577	88	86	-1
499689349420568577	89	69	-1
499689349420568577	90	86	-1
499689349420568577	91	86	1
499689349420568577	92	1	1
499689349420568577	93	1	1
499689349420568577	94	1	-1
499689349420568577	95	86	-1
499689349420568577	96	69	-1
499689349420568577	97	69	-1
499689349420568577	98	1	-1
499689349420568577	99	1	-1
499689349420568577	100	1	1
499689349420568577	101	69	1
499689349420568577	102	1	1
499689349420568577	103	33	1
499689349420568577	104	72	-1
499689349420568577	105	103	-1
499689349420568577	106	69	1
499689349420568577	107	1	1
499689349420568577	108	69	-1
499689349420568577	109	69	1
499689349420568577	110	1	1
499689349420568577	111	1	-1
499689349420568577	112	105	-1
499689349420568577	113	2	1
499689349420568577	114	1	-1
499689349420568577	115	105	1
499689349420568577	116	1	-1
499689349420568577	117	1	-1
499689349420568577	118	1	-1
499689349420568577	119	118	1
499689349420568577	120	26	-1
499689349420568577	121	104	1
499689349420568577	122	91	1
499689349420568577	123	100	-1
499689349420568577	124	114	-1
499689349420568577	125	122	-1
499689349420568577	126	122	-1
499689349420568577	127	122	-1
499689349420568577	128	27	-1
499689349420568577	129	128	-1
499689349420568577	130	124	1
499689349420568577	131	129	-1
499689349420568577	132	1	-1
499689349420568577	133	129	1
499689349420568577	134	13	-1
499689349420568577	135	9	1
499689349420568577	136	133	-1
499689349420568577	137	136	1
499689349420568577	138	131	1
499689349420568577	139	137	1
499689349420568577	140	139	1
499689349420568577	141	139	1
499689349420568577	142	137	1
499689349420568577	143	142	1
499689349420568577	144	1	-1
499689349420568577	145	115	-1
499689349420568577	146	98	-1
499689349420568577	147	72	-1
499689349420568577	148	147	-1
499689349420568577	149	3	-1
499689349420568577	150	14	1
499689349420568577	151	144	-1
499689349420568577	152	20	1
499689349420568577	153	104	-1
499689349420568577	154	20	1
499689349420568577	155	13	1
499689349420568577	156	153	-1
499689349420568577	157	121	1
499689349420568577	158	146	-1
499689349420568577	159	146	-1
499689349420568577	160	146	-1
499689349420568577	161	158	-1
499689349420568577	162	156	-1
499689349420568577	163	161	1
499689349420568577	164	161	1
499689349420568577	165	162	1
499689349420568577	166	163	-1
499689349420568577	167	163	-1
499689349420568577	168	167	-1
499689349420568577	169	167	1
499689349420568577	170	167	-1
499689349420568577	171	170	1
499689349420568577	172	171	-1
499689349420568577	173	145	-1
499689349420568577	174	172	1
499689349420568577	175	174	1
499689349420568577	176	174	-1
499689349420568577	177	175	-1
499689349420568577	178	177	-1
499689349420568577	179	177	1
499689349420568577	180	173	1
499689349420568577	181	177	1
499689349420568577	182	162	-1
499689349420568577	183	177	1
499689349420568577	184	182	-1
499689349420568577	185	184	1
499689349420568577	186	184	1
499689349420568577	187	185	1
499689349420568577	188	123	-1
499689349420568577	189	186	-1
499689349420568577	190	186	1
499689349420568577	191	152	1
499689349420568577	192	189	-1
499689349420568577	193	189	1
499689349420568577	194	190	1
499689349420568577	195	193	1
499689349420568577	196	195	1
499689349420568577	197	196	1
499689349420568577	198	180	1
499689349420568577	199	198	1
499689349420568577	200	92	1
499689349420568577	201	200	-1
499689349420568577	202	200	-1
499689349420568577	203	202	-1
499689349420568577	204	201	1
499689349420568577	205	201	1
499689349420568577	206	205	1
499689349420568577	207	205	1
499689349420568577	208	206	-1
499689349420568577	209	208	1
499689349420568577	210	209	1
499689349420568577	211	209	-1
499689349420568577	212	211	1
499689349420568577	213	212	-1
499689349420568577	214	213	1
499689349420568577	215	213	-1
499689349420568577	216	215	1
499689349420568577	217	202	1
499689349420568577	218	216	-1
499689349420568577	219	218	1
499689349420568577	220	219	-1
499689349420568577	221	220	-1
499689349420568577	222	202	1
499689349420568577	223	222	1
499689349420568577	224	223	-1
499689349420568577	225	222	-1
499689349420568577	226	200	-1
499689349420568577	227	200	-1
499689349420568577	228	200	-1
499689349420568577	229	39	-1
499689349420568577	230	97	1
