552821287933202435	1	1	1
552821287933202435	2	1	-1
552821287933202435	3	1	-1
552821287933202435	4	1	1
552821287933202435	5	1	1
552821287933202435	6	1	1
552821287933202435	7	1	-1
552821287933202435	8	1	1
552821287933202435	9	5	1
552821287933202435	10	6	-1
552821287933202435	11	10	-1
552821287933202435	12	9	-1
552821287933202435	13	1	-1
552821287933202435	14	12	1
552821287933202435	15	1	-1
552821287933202435	16	1	-1
552821287933202435	17	5	-1
552821287933202435	18	1	1
552821287933202435	19	15	1
552821287933202435	20	19	1
552821287933202435	21	17	1
552821287933202435	22	20	-1
552821287933202435	23	5	1
552821287933202435	24	23	-1
552821287933202435	25	5	1
552821287933202435	26	21	1
552821287933202435	27	21	-1
552821287933202435	28	26	1
552821287933202435	29	27	1
552821287933202435	30	12	-1
552821287933202435	31	30	1
552821287933202435	32	30	1
552821287933202435	33	27	1
552821287933202435	34	33	-1
552821287933202435	35	29	1
552821287933202435	36	31	1
552821287933202435	37	36	-1
552821287933202435	38	34	1
552821287933202435	39	32	1
552821287933202435	40	37	-1
