552810855503757313	1	1	1
552810855503757313	2	1	1
552810855503757313	3	1	1
552810855503757313	4	1	-1
552810855503757313	5	1	-1
552810855503757313	6	1	1
552810855503757313	7	1	-1
552810855503757313	8	1	1
552810855503757313	9	1	1
552810855503757313	10	1	-1
552810855503757313	11	1	1
552810855503757313	12	1	1
552810855503757313	13	1	1
552810855503757313	14	1	-1
552810855503757313	15	1	1
552810855503757313	16	1	1
552810855503757313	17	1	1
552810855503757313	18	4	-1
552810855503757313	19	1	1
552810855503757313	20	1	-1
