500431179925823489	1	1	1
500431179925823489	2	1	-1
500431179925823489	3	1	1
500431179925823489	4	2	1
500431179925823489	5	3	-1
500431179925823489	6	5	1
500431179925823489	7	5	-1
500431179925823489	8	4	-1
500431179925823489	9	1	1
500431179925823489	10	1	-1
500431179925823489	11	8	-1
500431179925823489	12	5	1
500431179925823489	13	9	1
500431179925823489	14	10	1
500431179925823489	15	14	1
500431179925823489	16	13	-1
500431179925823489	17	13	-1
500431179925823489	18	13	-1
500431179925823489	19	18	1
500431179925823489	20	11	-1
500431179925823489	21	1	-1
500431179925823489	22	19	-1
500431179925823489	23	22	1
500431179925823489	24	23	1
500431179925823489	25	1	-1
500431179925823489	26	25	-1
500431179925823489	27	1	1
500431179925823489	28	1	-1
500431179925823489	29	1	1
500431179925823489	30	1	1
500431179925823489	31	30	-1
500431179925823489	32	27	-1
500431179925823489	33	32	-1
500431179925823489	34	33	1
500431179925823489	35	34	1
500431179925823489	36	35	1
500431179925823489	37	36	-1
500431179925823489	38	37	1
500431179925823489	39	38	-1
500431179925823489	40	39	-1
500431179925823489	41	40	-1
500431179925823489	42	40	1
500431179925823489	43	1	-1
500431179925823489	44	43	1
500431179925823489	45	44	1
500431179925823489	46	1	1
500431179925823489	47	1	1
500431179925823489	48	47	-1
500431179925823489	49	48	1
500431179925823489	50	48	1
500431179925823489	51	1	1
500431179925823489	52	51	1
500431179925823489	53	52	-1
500431179925823489	54	53	-1
500431179925823489	55	54	-1
500431179925823489	56	55	-1
500431179925823489	57	1	-1
500431179925823489	58	1	-1
500431179925823489	59	1	1
500431179925823489	60	59	1
