552844104418091008	1	1	1
552844104418091008	2	1	-1
552844104418091008	3	1	-1
552844104418091008	4	1	-1
552844104418091008	5	1	1
552844104418091008	6	1	1
552844104418091008	7	1	1
552844104418091008	8	1	1
552844104418091008	9	1	-1
552844104418091008	10	1	1
552844104418091008	11	7	1
552844104418091008	12	1	-1
552844104418091008	13	1	1
552844104418091008	14	8	1
552844104418091008	15	2	1
552844104418091008	16	1	-1
552844104418091008	17	1	-1
552844104418091008	18	1	1
552844104418091008	19	18	-1
552844104418091008	20	1	-1
552844104418091008	21	19	-1
552844104418091008	22	19	1
552844104418091008	23	4	-1
552844104418091008	24	21	1
552844104418091008	25	22	-1
552844104418091008	26	25	1
552844104418091008	27	24	-1
552844104418091008	28	26	-1
552844104418091008	29	28	-1
552844104418091008	30	28	-1
552844104418091008	31	28	1
552844104418091008	32	30	1
552844104418091008	33	32	-1
552844104418091008	34	33	-1
552844104418091008	35	34	1
552844104418091008	36	35	-1
552844104418091008	37	36	1
552844104418091008	38	37	1
552844104418091008	39	38	-1
552844104418091008	40	38	-1
552844104418091008	41	37	-1
552844104418091008	42	41	1
552844104418091008	43	42	-1
552844104418091008	44	42	1
552844104418091008	45	43	1
552844104418091008	46	44	1
552844104418091008	47	45	-1
