524936872666353664	1	1	1
524936872666353664	2	1	-1
524936872666353664	3	1	-1
524936872666353664	4	1	-1
524936872666353664	5	1	-1
524936872666353664	6	1	-1
524936872666353664	7	1	1
524936872666353664	8	1	-1
524936872666353664	9	1	1
524936872666353664	10	1	1
524936872666353664	11	1	1
524936872666353664	12	1	-1
524936872666353664	13	1	-1
524936872666353664	14	1	-1
524936872666353664	15	1	-1
524936872666353664	16	1	-1
524936872666353664	17	1	1
524936872666353664	18	1	-1
524936872666353664	19	15	1
524936872666353664	20	19	-1
524936872666353664	21	14	1
524936872666353664	22	20	-1
524936872666353664	23	18	1
524936872666353664	24	23	-1
524936872666353664	25	19	1
524936872666353664	26	25	1
524936872666353664	27	26	-1
524936872666353664	28	22	1
524936872666353664	29	28	-1
524936872666353664	30	29	1
