499648409767538688	1	1	1
499648409767538688	2	1	1
499648409767538688	3	1	1
499648409767538688	4	1	1
499648409767538688	5	1	-1
499648409767538688	6	1	-1
499648409767538688	7	1	1
499648409767538688	8	1	1
499648409767538688	9	1	1
499648409767538688	10	1	-1
499648409767538688	11	1	1
499648409767538688	12	3	1
499648409767538688	13	8	1
499648409767538688	14	1	-1
499648409767538688	15	1	-1
499648409767538688	16	1	-1
499648409767538688	17	13	1
499648409767538688	18	17	1
499648409767538688	19	1	-1
499648409767538688	20	17	-1
499648409767538688	21	16	-1
499648409767538688	22	20	-1
499648409767538688	23	1	-1
499648409767538688	24	19	1
499648409767538688	25	1	1
499648409767538688	26	1	1
499648409767538688	27	1	-1
499648409767538688	28	25	-1
499648409767538688	29	1	1
499648409767538688	30	1	1
499648409767538688	31	1	1
499648409767538688	32	1	1
499648409767538688	33	1	-1
499648409767538688	34	1	-1
499648409767538688	35	1	-1
499648409767538688	36	32	1
499648409767538688	37	16	1
499648409767538688	38	1	1
499648409767538688	39	1	-1
