544388259359387648	1	1	1
544388259359387648	2	1	-1
544388259359387648	3	1	-1
544388259359387648	4	1	1
544388259359387648	5	1	1
544388259359387648	6	1	-1
544388259359387648	7	1	1
544388259359387648	8	1	-1
544388259359387648	9	1	-1
544388259359387648	10	1	-1
544388259359387648	11	1	-1
544388259359387648	12	1	-1
544388259359387648	13	1	-1
544388259359387648	14	1	-1
544388259359387648	15	1	1
544388259359387648	16	1	1
544388259359387648	17	1	1
544388259359387648	18	1	1
544388259359387648	19	1	1
544388259359387648	20	1	-1
544388259359387648	21	3	1
544388259359387648	22	8	1
544388259359387648	23	22	1
544388259359387648	24	22	-1
544388259359387648	25	22	-1
544388259359387648	26	22	-1
544388259359387648	27	22	-1
544388259359387648	28	27	1
544388259359387648	29	27	1
544388259359387648	30	28	-1
