500378338582884352	1	1	1
500378338582884352	2	1	-1
500378338582884352	3	1	1
500378338582884352	4	1	1
500378338582884352	5	1	1
500378338582884352	6	1	1
500378338582884352	7	1	-1
500378338582884352	8	1	-1
500378338582884352	9	1	-1
500378338582884352	10	1	-1
500378338582884352	11	9	-1
500378338582884352	12	11	1
500378338582884352	13	1	1
500378338582884352	14	1	1
500378338582884352	15	1	1
500378338582884352	16	13	-1
500378338582884352	17	16	1
500378338582884352	18	1	1
500378338582884352	19	1	-1
500378338582884352	20	1	-1
500378338582884352	21	1	1
500378338582884352	22	1	1
