553487579077550082	1	1	1
553487579077550082	2	1	-1
553487579077550082	3	1	1
553487579077550082	4	1	-1
553487579077550082	5	1	1
553487579077550082	6	1	-1
553487579077550082	7	1	-1
553487579077550082	8	1	-1
553487579077550082	9	1	-1
553487579077550082	10	4	-1
553487579077550082	11	1	1
553487579077550082	12	1	-1
553487579077550082	13	1	1
553487579077550082	14	1	-1
553487579077550082	15	1	1
553487579077550082	16	1	-1
553487579077550082	17	16	-1
553487579077550082	18	17	-1
553487579077550082	19	1	-1
