552991544731774976	1	1	1
552991544731774976	2	1	1
552991544731774976	3	2	1
552991544731774976	4	1	1
552991544731774976	5	1	1
552991544731774976	6	1	1
552991544731774976	7	1	-1
552991544731774976	8	1	-1
552991544731774976	9	1	-1
552991544731774976	10	1	-1
552991544731774976	11	10	-1
552991544731774976	12	11	1
552991544731774976	13	12	-1
552991544731774976	14	1	-1
552991544731774976	15	1	-1
552991544731774976	16	1	-1
552991544731774976	17	1	-1
552991544731774976	18	1	1
552991544731774976	19	1	-1
552991544731774976	20	13	1
552991544731774976	21	13	-1
552991544731774976	22	21	1
552991544731774976	23	21	1
552991544731774976	24	23	-1
552991544731774976	25	24	1
552991544731774976	26	24	1
552991544731774976	27	24	1
552991544731774976	28	27	-1
552991544731774976	29	27	1
552991544731774976	30	27	-1
552991544731774976	31	30	-1
552991544731774976	32	30	1
552991544731774976	33	30	1
552991544731774976	34	30	1
552991544731774976	35	34	-1
552991544731774976	36	35	-1
552991544731774976	37	35	1
552991544731774976	38	15	-1
