500339512082698240	1	1	1
500339512082698240	2	1	1
500339512082698240	3	1	-1
500339512082698240	4	1	-1
500339512082698240	5	1	-1
500339512082698240	6	5	-1
500339512082698240	7	6	-1
500339512082698240	8	7	-1
500339512082698240	9	7	1
500339512082698240	10	1	1
500339512082698240	11	1	-1
500339512082698240	12	5	1
500339512082698240	13	12	1
500339512082698240	14	13	-1
500339512082698240	15	4	-1
500339512082698240	16	15	1
500339512082698240	17	15	1
500339512082698240	18	15	-1
500339512082698240	19	15	-1
500339512082698240	20	1	-1
500339512082698240	21	15	-1
500339512082698240	22	1	-1
500339512082698240	23	15	-1
