500371149713178625	1	1	1
500371149713178625	2	1	-1
500371149713178625	3	1	-1
500371149713178625	4	1	-1
500371149713178625	5	1	-1
500371149713178625	6	1	1
500371149713178625	7	1	1
500371149713178625	8	1	1
500371149713178625	9	1	1
500371149713178625	10	2	1
500371149713178625	11	1	-1
500371149713178625	12	1	1
500371149713178625	13	1	-1
500371149713178625	14	1	1
500371149713178625	15	1	1
500371149713178625	16	1	1
500371149713178625	17	1	-1
500371149713178625	18	1	1
500371149713178625	19	1	1
500371149713178625	20	5	1
500371149713178625	21	4	-1
