499657337548701696	1	1	1
499657337548701696	2	1	1
499657337548701696	3	1	1
499657337548701696	4	1	1
499657337548701696	5	1	-1
499657337548701696	6	1	1
499657337548701696	7	1	-1
499657337548701696	8	1	1
499657337548701696	9	1	-1
499657337548701696	10	5	1
499657337548701696	11	1	1
499657337548701696	12	9	1
499657337548701696	13	5	1
499657337548701696	14	13	-1
499657337548701696	15	5	1
499657337548701696	16	1	-1
499657337548701696	17	1	-1
499657337548701696	18	1	1
499657337548701696	19	1	-1
499657337548701696	20	9	1
499657337548701696	21	1	1
499657337548701696	22	20	1
499657337548701696	23	22	-1
499657337548701696	24	23	-1
499657337548701696	25	1	1
499657337548701696	26	24	-1
499657337548701696	27	26	-1
499657337548701696	28	1	-1
